2990.5960 1.0565 -4.9710 -21.4495
2990.5970 1.0575 -4.9706 -21.4493
2990.5980 1.0585 -4.9703 -21.4491
2990.5990 1.0595 -4.9699 -21.4490
2990.6000 1.0605 -4.9695 -21.4488
2990.6010 1.0616 -4.9692 -21.4486
2990.6020 1.0626 -4.9689 -21.4485
2990.6030 1.0636 -4.9686 -21.4484
2990.6040 1.0646 -4.9683 -21.4483
2990.6050 1.0656 -4.9680 -21.4482
2990.6060 1.0667 -4.9677 -21.4481
2990.6070 1.0677 -4.9674 -21.4480
2990.6080 1.0687 -4.9671 -21.4479
2990.6090 1.0698 -4.9669 -21.4479
2990.6100 1.0708 -4.9667 -21.4478
2990.6110 1.0718 -4.9664 -21.4478
2990.6120 1.0729 -4.9662 -21.4478
2990.6130 1.0739 -4.9660 -21.4478
2990.6140 1.0749 -4.9658 -21.4478
2990.6150 1.0760 -4.9656 -21.4478
2990.6160 1.0770 -4.9655 -21.4478
2990.6170 1.0781 -4.9653 -21.4478
2990.6180 1.0791 -4.9651 -21.4479
2990.6190 1.0802 -4.9650 -21.4479
2990.6200 1.0812 -4.9649 -21.4480
2990.6210 1.0823 -4.9648 -21.4481
2990.6220 1.0833 -4.9647 -21.4482
2990.6230 1.0844 -4.9646 -21.4483
2990.6240 1.0854 -4.9645 -21.4484
2990.6250 1.0865 -4.9644 -21.4485
2990.6260 1.0875 -4.9644 -21.4487
2990.6270 1.0886 -4.9643 -21.4488
2990.6280 1.0896 -4.9643 -21.4490
2990.6290 1.0907 -4.9643 -21.4492
2990.6300 1.0917 -4.9643 -21.4494
2990.6310 1.0928 -4.9643 -21.4496
2990.6320 1.0939 -4.9643 -21.4498
2990.6330 1.0949 -4.9643 -21.4500
2990.6340 1.0960 -4.9643 -21.4502
2990.6350 1.0970 -4.9644 -21.4505
2990.6360 1.0981 -4.9644 -21.4507
2990.6370 1.0992 -4.9645 -21.4510
2990.6380 1.1002 -4.9646 -21.4513
2990.6390 1.1013 -4.9647 -21.4516
2990.6400 1.1023 -4.9648 -21.4519
2990.6410 1.1034 -4.9649 -21.4522
2990.6420 1.1045 -4.9650 -21.4525
2990.6430 1.1055 -4.9652 -21.4529
2990.6440 1.1066 -4.9653 -21.4532
2990.6450 1.1077 -4.9655 -21.4536
2990.6460 1.1087 -4.9657 -21.4539
2990.6470 1.1098 -4.9659 -21.4543
2990.6480 1.1109 -4.9660 -21.4547
2990.6490 1.1119 -4.9663 -21.4551
2990.6500 1.1130 -4.9665 -21.4555
2990.6510 1.1140 -4.9667 -21.4560
2990.6520 1.1151 -4.9670 -21.4564
2990.6530 1.1162 -4.9672 -21.4569
2990.6540 1.1172 -4.9675 -21.4573
2990.6550 1.1183 -4.9678 -21.4578
2990.6560 1.1194 -4.9681 -21.4583
2990.6570 1.1204 -4.9684 -21.4588
2990.6580 1.1215 -4.9687 -21.4593
2990.6590 1.1225 -4.9690 -21.4598
2990.6600 1.1236 -4.9693 -21.4604
2990.6610 1.1247 -4.9697 -21.4609
2990.6620 1.1257 -4.9700 -21.4614
2990.6630 1.1268 -4.9704 -21.4620
2990.6640 1.1278 -4.9708 -21.4626
2990.6650 1.1289 -4.9712 -21.4632
2990.6660 1.1299 -4.9716 -21.4638
2990.6670 1.1310 -4.9720 -21.4644
2990.6680 1.1321 -4.9724 -21.4650
2990.6690 1.1331 -4.9729 -21.4656
2990.6700 1.1342 -4.9733 -21.4663
2990.6710 1.1352 -4.9738 -21.4669
2990.6720 1.1363 -4.9743 -21.4676
2990.6730 1.1373 -4.9748 -21.4683
2990.6740 1.1384 -4.9753 -21.4689
2990.6750 1.1394 -4.9758 -21.4696
2990.6760 1.1404 -4.9763 -21.4703
2990.6770 1.1415 -4.9768 -21.4711
2990.6780 1.1425 -4.9774 -21.4718
2990.6790 1.1436 -4.9779 -21.4725
2990.6800 1.1446 -4.9785 -21.4733
2990.6810 1.1456 -4.9791 -21.4740
2990.6820 1.1467 -4.9797 -21.4748
2990.6830 1.1477 -4.9803 -21.4756
2990.6840 1.1487 -4.9809 -21.4764
2990.6850 1.1498 -4.9815 -21.4772
2990.6860 1.1508 -4.9821 -21.4780
2990.6870 1.1518 -4.9828 -21.4788
2990.6880 1.1529 -4.9834 -21.4796
2990.6890 1.1539 -4.9841 -21.4805
2990.6900 1.1549 -4.9848 -21.4813
2990.6910 1.1559 -4.9855 -21.4822
2990.6920 1.1569 -4.9862 -21.4831
2990.6930 1.1580 -4.9869 -21.4840
2990.6940 1.1590 -4.9876 -21.4848
2990.6950 1.1600 -4.9883 -21.4857
2990.6960 1.1610 -4.9891 -21.4867
2990.6970 1.1620 -4.9898 -21.4876
2990.6980 1.1630 -4.9906 -21.4885
2990.6990 1.1640 -4.9914 -21.4895
2990.7000 1.1650 -4.9922 -21.4904
2990.7010 1.1660 -4.9930 -21.4914
2990.7020 1.1670 -4.9938 -21.4924
2990.7030 1.1680 -4.9946 -21.4933
2990.7040 1.1690 -4.9954 -21.4943
2990.7050 1.1700 -4.9963 -21.4953
2990.7060 1.1710 -4.9971 -21.4963
2990.7070 1.1719 -4.9980 -21.4974
2990.7080 1.1729 -4.9989 -21.4984
2990.7090 1.1739 -4.9998 -21.4994
2990.7100 1.1749 -5.0006 -21.5005
2990.7110 1.1759 -5.0016 -21.5016
2990.7120 1.1768 -5.0025 -21.5026
2990.7130 1.1778 -5.0034 -21.5037
2990.7140 1.1788 -5.0043 -21.5048
2990.7150 1.1797 -5.0053 -21.5059
2990.7160 1.1807 -5.0062 -21.5070
2990.7170 1.1816 -5.0072 -21.5081
2990.7180 1.1826 -5.0082 -21.5092
2990.7190 1.1835 -5.0092 -21.5104
2990.7200 1.1845 -5.0102 -21.5115
2990.7210 1.1854 -5.0112 -21.5127
2990.7220 1.1864 -5.0122 -21.5138
2990.7230 1.1873 -5.0132 -21.5150
2990.7240 1.1882 -5.0143 -21.5162
2990.7250 1.1892 -5.0153 -21.5174
2990.7260 1.1901 -5.0164 -21.5186
2990.7270 1.1910 -5.0175 -21.5198
2990.7280 1.1919 -5.0185 -21.5210
2990.7290 1.1929 -5.0196 -21.5222
2990.7300 1.1938 -5.0207 -21.5234
2990.7310 1.1947 -5.0218 -21.5247
2990.7320 1.1956 -5.0230 -21.5259
2990.7330 1.1965 -5.0241 -21.5272
2990.7340 1.1974 -5.0252 -21.5284
2990.7350 1.1983 -5.0264 -21.5297
2990.7360 1.1992 -5.0275 -21.5310
2990.7370 1.2001 -5.0287 -21.5323
2990.7380 1.2010 -5.0299 -21.5336
2990.7390 1.2018 -5.0311 -21.5349
2990.7400 1.2027 -5.0323 -21.5362
2990.7410 1.2036 -5.0335 -21.5375
2990.7420 1.2045 -5.0347 -21.5389
2990.7430 1.2053 -5.0359 -21.5402
2990.7440 1.2062 -5.0371 -21.5415
2990.7450 1.2071 -5.0384 -21.5429
2990.7460 1.2079 -5.0396 -21.5443
2990.7470 1.2088 -5.0409 -21.5456
2990.7480 1.2096 -5.0422 -21.5470
2990.7490 1.2105 -5.0434 -21.5484
2990.7500 1.2113 -5.0447 -21.5498
2990.7510 1.2121 -5.0460 -21.5512
2990.7520 1.2130 -5.0473 -21.5526
2990.7530 1.2138 -5.0486 -21.5540
2990.7540 1.2146 -5.0500 -21.5554
2990.7550 1.2154 -5.0513 -21.5569
2990.7560 1.2163 -5.0526 -21.5583
2990.7570 1.2171 -5.0540 -21.5597
2990.7580 1.2179 -5.0553 -21.5612
2990.7590 1.2187 -5.0567 -21.5626
2990.7600 1.2195 -5.0581 -21.5641
2990.7610 1.2203 -5.0595 -21.5656
2990.7620 1.2211 -5.0608 -21.5671
2990.7630 1.2218 -5.0622 -21.5685
2990.7640 1.2226 -5.0636 -21.5700
2990.7650 1.2234 -5.0651 -21.5715
2990.7660 1.2242 -5.0665 -21.5730
2990.7670 1.2249 -5.0679 -21.5745
2990.7680 1.2257 -5.0694 -21.5761
2990.7690 1.2265 -5.0708 -21.5776
2990.7700 1.2272 -5.0723 -21.5791
2990.7710 1.2280 -5.0737 -21.5807
2990.7720 1.2287 -5.0752 -21.5822
2990.7730 1.2295 -5.0767 -21.5837
2990.7740 1.2302 -5.0781 -21.5853
2990.7750 1.2309 -5.0796 -21.5869
2990.7760 1.2317 -5.0811 -21.5884
2990.7770 1.2324 -5.0826 -21.5900
2990.7780 1.2331 -5.0842 -21.5916
2990.7790 1.2338 -5.0857 -21.5932
2990.7800 1.2345 -5.0872 -21.5948
2990.7810 1.2352 -5.0888 -21.5963
2990.7820 1.2359 -5.0903 -21.5980
2990.7830 1.2366 -5.0918 -21.5996
2990.7840 1.2373 -5.0934 -21.6012
2990.7850 1.2380 -5.0950 -21.6028
2990.7860 1.2387 -5.0965 -21.6044
2990.7870 1.2394 -5.0981 -21.6060
2990.7880 1.2400 -5.0997 -21.6077
2990.7890 1.2407 -5.1013 -21.6093
2990.7900 1.2414 -5.1029 -21.6110
2990.7910 1.2420 -5.1045 -21.6126
2990.7920 1.2427 -5.1061 -21.6143
2990.7930 1.2433 -5.1077 -21.6159
2990.7940 1.2440 -5.1094 -21.6176
2990.7950 1.2446 -5.1110 -21.6193
2990.7960 1.2452 -5.1126 -21.6209
2990.7970 1.2459 -5.1143 -21.6226
2990.7980 1.2465 -5.1159 -21.6243
2990.7990 1.2471 -5.1176 -21.6260
2990.8000 1.2477 -5.1192 -21.6277
2990.8010 1.2483 -5.1209 -21.6294
2990.8020 1.2489 -5.1226 -21.6311
2990.8030 1.2495 -5.1243 -21.6328
2990.8040 1.2501 -5.1259 -21.6345
2990.8050 1.2507 -5.1276 -21.6362
2990.8060 1.2513 -5.1293 -21.6379
2990.8070 1.2518 -5.1310 -21.6397
2990.8080 1.2524 -5.1327 -21.6414
2990.8090 1.2530 -5.1344 -21.6431
2990.8100 1.2535 -5.1362 -21.6448
2990.8110 1.2541 -5.1379 -21.6466
2990.8120 1.2547 -5.1396 -21.6483
2990.8130 1.2552 -5.1414 -21.6501
2990.8140 1.2557 -5.1431 -21.6518
2990.8150 1.2563 -5.1448 -21.6536
2990.8160 1.2568 -5.1466 -21.6553
2990.8170 1.2573 -5.1483 -21.6571
2990.8180 1.2579 -5.1501 -21.6589
2990.8190 1.2584 -5.1519 -21.6606
2990.8200 1.2589 -5.1536 -21.6624
2990.8210 1.2594 -5.1554 -21.6642
2990.8220 1.2599 -5.1572 -21.6659
2990.8230 1.2604 -5.1590 -21.6677
2990.8240 1.2609 -5.1607 -21.6695
2990.8250 1.2613 -5.1625 -21.6713
2990.8260 1.2618 -5.1643 -21.6731
2990.8270 1.2623 -5.1661 -21.6749
2990.8280 1.2628 -5.1679 -21.6767
2990.8290 1.2632 -5.1697 -21.6785
2990.8300 1.2637 -5.1715 -21.6803
2990.8310 1.2641 -5.1734 -21.6821
2990.8320 1.2646 -5.1752 -21.6839
2990.8330 1.2650 -5.1770 -21.6857
2990.8340 1.2655 -5.1788 -21.6875
2990.8350 1.2659 -5.1807 -21.6893
2990.8360 1.2663 -5.1825 -21.6911
2990.8370 1.2667 -5.1843 -21.6929
2990.8380 1.2671 -5.1862 -21.6948
2990.8390 1.2675 -5.1880 -21.6966
2990.8400 1.2680 -5.1899 -21.6984
2990.8410 1.2683 -5.1917 -21.7002
2990.8420 1.2687 -5.1936 -21.7020
2990.8430 1.2691 -5.1954 -21.7039
2990.8440 1.2695 -5.1973 -21.7057
2990.8450 1.2699 -5.1991 -21.7075
2990.8460 1.2703 -5.2010 -21.7094
2990.8470 1.2706 -5.2029 -21.7112
2990.8480 1.2710 -5.2047 -21.7130
2990.8490 1.2713 -5.2066 -21.7149
2990.8500 1.2717 -5.2085 -21.7167
2990.8510 1.2720 -5.2104 -21.7186
2990.8520 1.2724 -5.2123 -21.7204
2990.8530 1.2727 -5.2141 -21.7222
2990.8540 1.2730 -5.2160 -21.7241
2990.8550 1.2734 -5.2179 -21.7259
2990.8560 1.2737 -5.2198 -21.7278
2990.8570 1.2740 -5.2217 -21.7296
2990.8580 1.2743 -5.2236 -21.7315
2990.8590 1.2746 -5.2255 -21.7333
2990.8600 1.2749 -5.2274 -21.7352
2990.8610 1.2752 -5.2293 -21.7370
2990.8620 1.2755 -5.2312 -21.7389
2990.8630 1.2757 -5.2331 -21.7407
2990.8640 1.2760 -5.2350 -21.7426
2990.8650 1.2763 -5.2369 -21.7444
2990.8660 1.2765 -5.2388 -21.7463
2990.8670 1.2768 -5.2407 -21.7481
2990.8680 1.2771 -5.2426 -21.7500
2990.8690 1.2773 -5.2445 -21.7518
2990.8700 1.2775 -5.2465 -21.7537
2990.8710 1.2778 -5.2484 -21.7556
2990.8720 1.2780 -5.2503 -21.7574
2990.8730 1.2782 -5.2522 -21.7593
2990.8740 1.2785 -5.2541 -21.7611
2990.8750 1.2787 -5.2560 -21.7630
2990.8760 1.2789 -5.2580 -21.7648
2990.8770 1.2791 -5.2599 -21.7667
2990.8780 1.2793 -5.2618 -21.7685
2990.8790 1.2795 -5.2637 -21.7704
2990.8800 1.2797 -5.2656 -21.7722
2990.8810 1.2799 -5.2676 -21.7741
2990.8820 1.2800 -5.2695 -21.7759
2990.8830 1.2802 -5.2714 -21.7778
2990.8840 1.2804 -5.2733 -21.7796
2990.8850 1.2805 -5.2753 -21.7815
2990.8860 1.2807 -5.2772 -21.7833
2990.8870 1.2808 -5.2791 -21.7852
2990.8880 1.2810 -5.2810 -21.7870
2990.8890 1.2811 -5.2830 -21.7889
2990.8900 1.2813 -5.2849 -21.7907
2990.8910 1.2814 -5.2868 -21.7926
2990.8920 1.2815 -5.2887 -21.7944
2990.8930 1.2816 -5.2906 -21.7962
2990.8940 1.2817 -5.2926 -21.7981
2990.8950 1.2819 -5.2945 -21.7999
2990.8960 1.2820 -5.2964 -21.8018
2990.8970 1.2821 -5.2983 -21.8036
2990.8980 1.2821 -5.3003 -21.8054
2990.8990 1.2822 -5.3022 -21.8073
2990.9000 1.2823 -5.3041 -21.8091
2990.9010 1.2824 -5.3060 -21.8109
2990.9020 1.2825 -5.3079 -21.8127
2990.9030 1.2825 -5.3098 -21.8146
2990.9040 1.2826 -5.3118 -21.8164
2990.9050 1.2827 -5.3137 -21.8182
2990.9060 1.2827 -5.3156 -21.8200
2990.9070 1.2828 -5.3175 -21.8219
2990.9080 1.2828 -5.3194 -21.8237
2990.9090 1.2828 -5.3213 -21.8255
2990.9100 1.2829 -5.3232 -21.8273
2990.9110 1.2829 -5.3251 -21.8291
2990.9120 1.2829 -5.3270 -21.8309
2990.9130 1.2829 -5.3289 -21.8327
2990.9140 1.2829 -5.3308 -21.8345
2990.9150 1.2829 -5.3327 -21.8363
2990.9160 1.2829 -5.3346 -21.8381
2990.9170 1.2829 -5.3365 -21.8399
2990.9180 1.2829 -5.3384 -21.8417
2990.9190 1.2829 -5.3403 -21.8435
2990.9200 1.2829 -5.3422 -21.8453
2990.9210 1.2829 -5.3441 -21.8471
2990.9220 1.2828 -5.3459 -21.8488
2990.9230 1.2828 -5.3478 -21.8506
2990.9240 1.2828 -5.3497 -21.8524
2990.9250 1.2827 -5.3516 -21.8542
2990.9260 1.2827 -5.3535 -21.8559
2990.9270 1.2826 -5.3553 -21.8577
2990.9280 1.2825 -5.3572 -21.8595
2990.9290 1.2825 -5.3591 -21.8612
2990.9300 1.2824 -5.3609 -21.8630
2990.9310 1.2823 -5.3628 -21.8647
2990.9320 1.2822 -5.3646 -21.8665
2990.9330 1.2822 -5.3665 -21.8682
2990.9340 1.2821 -5.3683 -21.8700
2990.9350 1.2820 -5.3702 -21.8717
2990.9360 1.2819 -5.3720 -21.8735
2990.9370 1.2818 -5.3739 -21.8752
2990.9380 1.2817 -5.3757 -21.8769
2990.9390 1.2815 -5.3776 -21.8787
2990.9400 1.2814 -5.3794 -21.8804
2990.9410 1.2813 -5.3812 -21.8821
2990.9420 1.2812 -5.3830 -21.8838
2990.9430 1.2810 -5.3849 -21.8855
2990.9440 1.2809 -5.3867 -21.8872
2990.9450 1.2808 -5.3885 -21.8889
2990.9460 1.2806 -5.3903 -21.8906
2990.9470 1.2805 -5.3921 -21.8923
2990.9480 1.2803 -5.3939 -21.8940
2990.9490 1.2801 -5.3957 -21.8957
2990.9500 1.2800 -5.3975 -21.8974
2990.9510 1.2798 -5.3993 -21.8991
2990.9520 1.2796 -5.4011 -21.9007
2990.9530 1.2794 -5.4029 -21.9024
2990.9540 1.2793 -5.4047 -21.9041
2990.9550 1.2791 -5.4064 -21.9057
2990.9560 1.2789 -5.4082 -21.9074
2990.9570 1.2787 -5.4100 -21.9090
2990.9580 1.2785 -5.4117 -21.9107
2990.9590 1.2783 -5.4135 -21.9123
2990.9600 1.2780 -5.4153 -21.9140
2990.9610 1.2778 -5.4170 -21.9156
2990.9620 1.2776 -5.4188 -21.9172
2990.9630 1.2774 -5.4205 -21.9188
2990.9640 1.2771 -5.4222 -21.9205
2990.9650 1.2769 -5.4240 -21.9221
2990.9660 1.2767 -5.4257 -21.9237
2990.9670 1.2764 -5.4274 -21.9253
2990.9680 1.2762 -5.4291 -21.9269
2990.9690 1.2759 -5.4308 -21.9285
2990.9700 1.2757 -5.4325 -21.9301
2990.9710 1.2754 -5.4342 -21.9316
2990.9720 1.2751 -5.4359 -21.9332
2990.9730 1.2749 -5.4376 -21.9348
2990.9740 1.2746 -5.4393 -21.9364
2990.9750 1.2743 -5.4410 -21.9379
2990.9760 1.2740 -5.4427 -21.9395
2990.9770 1.2737 -5.4443 -21.9410
2990.9780 1.2734 -5.4460 -21.9426
2990.9790 1.2731 -5.4477 -21.9441
2990.9800 1.2728 -5.4493 -21.9457
2990.9810 1.2725 -5.4510 -21.9472
2990.9820 1.2722 -5.4526 -21.9487
2990.9830 1.2719 -5.4543 -21.9502
2990.9840 1.2716 -5.4559 -21.9517
2990.9850 1.2713 -5.4575 -21.9533
2990.9860 1.2709 -5.4591 -21.9548
2990.9870 1.2706 -5.4607 -21.9562
2990.9880 1.2703 -5.4624 -21.9577
2990.9890 1.2699 -5.4640 -21.9592
2990.9900 1.2696 -5.4655 -21.9607
2990.9910 1.2692 -5.4671 -21.9622
2990.9920 1.2689 -5.4687 -21.9636
2990.9930 1.2685 -5.4703 -21.9651
2990.9940 1.2682 -5.4719 -21.9665
2990.9950 1.2678 -5.4734 -21.9680
2990.9960 1.2674 -5.4750 -21.9694
2990.9970 1.2671 -5.4766 -21.9709
2990.9980 1.2667 -5.4781 -21.9723
2990.9990 1.2663 -5.4796 -21.9737
2991.0000 1.2659 -5.4812 -21.9751
2991.0010 1.2655 -5.4827 -21.9765
2991.0020 1.2651 -5.4842 -21.9780
2991.0030 1.2647 -5.4857 -21.9794
2991.0040 1.2643 -5.4873 -21.9807
2991.0050 1.2639 -5.4888 -21.9821
2991.0060 1.2635 -5.4902 -21.9835
2991.0070 1.2631 -5.4917 -21.9849
2991.0080 1.2627 -5.4932 -21.9862
2991.0090 1.2623 -5.4947 -21.9876
2991.0100 1.2618 -5.4962 -21.9890
2991.0110 1.2614 -5.4976 -21.9903
2991.0120 1.2610 -5.4991 -21.9916
2991.0130 1.2605 -5.5005 -21.9930
2991.0140 1.2601 -5.5020 -21.9943
2991.0150 1.2597 -5.5034 -21.9956
2991.0160 1.2592 -5.5048 -21.9969
2991.0170 1.2588 -5.5062 -21.9982
2991.0180 1.2583 -5.5077 -21.9995
2991.0190 1.2579 -5.5091 -22.0008
2991.0200 1.2574 -5.5105 -22.0021
2991.0210 1.2569 -5.5119 -22.0034
2991.0220 1.2565 -5.5132 -22.0046
2991.0230 1.2560 -5.5146 -22.0059
2991.0240 1.2555 -5.5160 -22.0072
2991.0250 1.2550 -5.5173 -22.0084
2991.0260 1.2545 -5.5187 -22.0096
2991.0270 1.2541 -5.5200 -22.0109
2991.0280 1.2536 -5.5214 -22.0121
2991.0290 1.2531 -5.5227 -22.0133
2991.0300 1.2526 -5.5240 -22.0145
2991.0310 1.2521 -5.5254 -22.0157
2991.0320 1.2516 -5.5267 -22.0169
2991.0330 1.2511 -5.5280 -22.0181
2991.0340 1.2505 -5.5293 -22.0193
2991.0350 1.2500 -5.5306 -22.0205
2991.0360 1.2495 -5.5318 -22.0217
2991.0370 1.2490 -5.5331 -22.0228
2991.0380 1.2485 -5.5344 -22.0240
2991.0390 1.2479 -5.5356 -22.0251
2991.0400 1.2474 -5.5369 -22.0262
2991.0410 1.2469 -5.5381 -22.0274
2991.0420 1.2463 -5.5393 -22.0285
2991.0430 1.2458 -5.5406 -22.0296
2991.0440 1.2452 -5.5418 -22.0307
2991.0450 1.2447 -5.5430 -22.0318
2991.0460 1.2441 -5.5442 -22.0329
2991.0470 1.2436 -5.5454 -22.0340
2991.0480 1.2430 -5.5466 -22.0351
2991.0490 1.2425 -5.5477 -22.0361
2991.0500 1.2419 -5.5489 -22.0372
2991.0510 1.2413 -5.5501 -22.0383
2991.0520 1.2408 -5.5512 -22.0393
2991.0530 1.2402 -5.5524 -22.0403
2991.0540 1.2396 -5.5535 -22.0414
2991.0550 1.2390 -5.5546 -22.0424
2991.0560 1.2384 -5.5557 -22.0434
2991.0570 1.2379 -5.5568 -22.0444
2991.0580 1.2373 -5.5579 -22.0454
2991.0590 1.2367 -5.5590 -22.0464
2991.0600 1.2361 -5.5601 -22.0474
2991.0610 1.2355 -5.5612 -22.0484
2991.0620 1.2349 -5.5623 -22.0493
2991.0630 1.2343 -5.5633 -22.0503
2991.0640 1.2337 -5.5644 -22.0512
2991.0650 1.2331 -5.5654 -22.0522
2991.0660 1.2324 -5.5664 -22.0531
2991.0670 1.2318 -5.5675 -22.0540
2991.0680 1.2312 -5.5685 -22.0549
2991.0690 1.2306 -5.5695 -22.0558
2991.0700 1.2300 -5.5705 -22.0567
2991.0710 1.2293 -5.5715 -22.0576
2991.0720 1.2287 -5.5724 -22.0585
2991.0730 1.2281 -5.5734 -22.0594
2991.0740 1.2274 -5.5744 -22.0603
2991.0750 1.2268 -5.5753 -22.0611
2991.0760 1.2262 -5.5763 -22.0620
2991.0770 1.2255 -5.5772 -22.0628
2991.0780 1.2249 -5.5781 -22.0636
2991.0790 1.2242 -5.5791 -22.0645
2991.0800 1.2236 -5.5800 -22.0653
2991.0810 1.2229 -5.5809 -22.0661
2991.0820 1.2222 -5.5818 -22.0669
2991.0830 1.2216 -5.5827 -22.0677
2991.0840 1.2209 -5.5835 -22.0685
2991.0850 1.2203 -5.5844 -22.0692
2991.0860 1.2196 -5.5852 -22.0700
2991.0870 1.2189 -5.5861 -22.0708
2991.0880 1.2182 -5.5869 -22.0715
2991.0890 1.2176 -5.5878 -22.0722
2991.0900 1.2169 -5.5886 -22.0730
2991.0910 1.2162 -5.5894 -22.0737
2991.0920 1.2155 -5.5902 -22.0744
2991.0930 1.2148 -5.5910 -22.0751
2991.0940 1.2142 -5.5918 -22.0758
2991.0950 1.2135 -5.5925 -22.0765
2991.0960 1.2128 -5.5933 -22.0772
2991.0970 1.2121 -5.5941 -22.0778
2991.0980 1.2114 -5.5948 -22.0785
2991.0990 1.2107 -5.5956 -22.0791
2991.1000 1.2100 -5.5963 -22.0798
2991.1010 1.2093 -5.5970 -22.0804
2991.1020 1.2086 -5.5977 -22.0811
2991.1030 1.2078 -5.5984 -22.0817
2991.1040 1.2071 -5.5991 -22.0823
2991.1050 1.2064 -5.5998 -22.0829
2991.1060 1.2057 -5.6005 -22.0835
2991.1070 1.2050 -5.6011 -22.0840
2991.1080 1.2043 -5.6018 -22.0846
2991.1090 1.2035 -5.6024 -22.0852
2991.1100 1.2028 -5.6031 -22.0857
2991.1110 1.2021 -5.6037 -22.0863
2991.1120 1.2014 -5.6043 -22.0868
2991.1130 1.2006 -5.6049 -22.0873
2991.1140 1.1999 -5.6055 -22.0879
2991.1150 1.1992 -5.6061 -22.0884
2991.1160 1.1984 -5.6067 -22.0889
2991.1170 1.1977 -5.6072 -22.0894
2991.1180 1.1969 -5.6078 -22.0898
2991.1190 1.1962 -5.6084 -22.0903
2991.1200 1.1955 -5.6089 -22.0908
2991.1210 1.1947 -5.6094 -22.0912
2991.1220 1.1940 -5.6099 -22.0917
2991.1230 1.1932 -5.6105 -22.0921
2991.1240 1.1925 -5.6110 -22.0926
2991.1250 1.1917 -5.6115 -22.0930
2991.1260 1.1909 -5.6119 -22.0934
2991.1270 1.1902 -5.6124 -22.0938
2991.1280 1.1894 -5.6129 -22.0942
2991.1290 1.1887 -5.6133 -22.0946
2991.1300 1.1879 -5.6138 -22.0949
2991.1310 1.1871 -5.6142 -22.0953
2991.1320 1.1864 -5.6147 -22.0957
2991.1330 1.1856 -5.6151 -22.0960
2991.1340 1.1848 -5.6155 -22.0963
2991.1350 1.1840 -5.6159 -22.0967
2991.1360 1.1833 -5.6163 -22.0970
2991.1370 1.1825 -5.6166 -22.0973
2991.1380 1.1817 -5.6170 -22.0976
2991.1390 1.1809 -5.6174 -22.0979
2991.1400 1.1802 -5.6177 -22.0982
2991.1410 1.1794 -5.6181 -22.0984
2991.1420 1.1786 -5.6184 -22.0987
2991.1430 1.1778 -5.6187 -22.0990
2991.1440 1.1770 -5.6190 -22.0992
2991.1450 1.1762 -5.6193 -22.0995
2991.1460 1.1754 -5.6196 -22.0997
2991.1470 1.1746 -5.6199 -22.0999
2991.1480 1.1738 -5.6202 -22.1001
2991.1490 1.1730 -5.6205 -22.1003
2991.1500 1.1722 -5.6207 -22.1005
2991.1510 1.1715 -5.6210 -22.1007
2991.1520 1.1707 -5.6212 -22.1009
2991.1530 1.1698 -5.6214 -22.1010
2991.1540 1.1690 -5.6216 -22.1012
2991.1550 1.1682 -5.6218 -22.1013
2991.1560 1.1674 -5.6220 -22.1014
2991.1570 1.1666 -5.6222 -22.1016
2991.1580 1.1658 -5.6224 -22.1017
2991.1590 1.1650 -5.6226 -22.1018
2991.1600 1.1642 -5.6227 -22.1019
2991.1610 1.1634 -5.6229 -22.1020
2991.1620 1.1626 -5.6230 -22.1021
2991.1630 1.1618 -5.6231 -22.1021
2991.1640 1.1609 -5.6233 -22.1022
2991.1650 1.1601 -5.6234 -22.1023
2991.1660 1.1593 -5.6235 -22.1023
2991.1670 1.1585 -5.6236 -22.1023
2991.1680 1.1577 -5.6237 -22.1024
2991.1690 1.1569 -5.6237 -22.1024
2991.1700 1.1560 -5.6238 -22.1024
2991.1710 1.1552 -5.6238 -22.1024
2991.1720 1.1544 -5.6239 -22.1024
2991.1730 1.1536 -5.6239 -22.1023
2991.1740 1.1527 -5.6239 -22.1023
2991.1750 1.1519 -5.6240 -22.1023
2991.1760 1.1511 -5.6240 -22.1022
2991.1770 1.1502 -5.6240 -22.1022
2991.1780 1.1494 -5.6239 -22.1021
2991.1790 1.1486 -5.6239 -22.1020
2991.1800 1.1477 -5.6239 -22.1019
2991.1810 1.1469 -5.6239 -22.1018
2991.1820 1.1461 -5.6238 -22.1017
2991.1830 1.1452 -5.6237 -22.1016
2991.1840 1.1444 -5.6237 -22.1015
2991.1850 1.1436 -5.6236 -22.1014
2991.1860 1.1427 -5.6235 -22.1012
2991.1870 1.1419 -5.6234 -22.1011
2991.1880 1.1411 -5.6233 -22.1009
2991.1890 1.1402 -5.6232 -22.1007
2991.1900 1.1394 -5.6230 -22.1006
2991.1910 1.1385 -5.6229 -22.1004
2991.1920 1.1377 -5.6228 -22.1002
2991.1930 1.1368 -5.6226 -22.1000
2991.1940 1.1360 -5.6224 -22.0997
2991.1950 1.1352 -5.6223 -22.0995
2991.1960 1.1343 -5.6221 -22.0993
2991.1970 1.1335 -5.6219 -22.0990
2991.1980 1.1326 -5.6217 -22.0988
2991.1990 1.1318 -5.6215 -22.0985
2991.2000 1.1309 -5.6213 -22.0983
2991.2010 1.1301 -5.6210 -22.0980
2991.2020 1.1292 -5.6208 -22.0977
2991.2030 1.1284 -5.6205 -22.0974
