2806.0800 1.0001 -5.0677 -21.6068
2806.0900 1.0014 -5.0572 -21.5964
2806.1000 1.0031 -5.0469 -21.5863
2806.1100 1.0052 -5.0369 -21.5765
2806.1200 1.0076 -5.0272 -21.5672
2806.1300 1.0104 -5.0179 -21.5582
2806.1400 1.0135 -5.0089 -21.5497
2806.1500 1.0169 -5.0004 -21.5417
2806.1600 1.0206 -4.9923 -21.5342
2806.1700 1.0246 -4.9847 -21.5272
2806.1800 1.0290 -4.9776 -21.5208
2806.1900 1.0335 -4.9711 -21.5150
2806.2000 1.0384 -4.9650 -21.5098
2806.2100 1.0435 -4.9596 -21.5052
2806.2200 1.0488 -4.9547 -21.5013
2806.2300 1.0544 -4.9505 -21.4980
2806.2400 1.0601 -4.9469 -21.4954
2806.2500 1.0659 -4.9440 -21.4935
2806.2600 1.0720 -4.9417 -21.4923
2806.2700 1.0781 -4.9400 -21.4917
2806.2800 1.0843 -4.9391 -21.4919
2806.2900 1.0906 -4.9388 -21.4927
2806.3000 1.0969 -4.9393 -21.4943
2806.3100 1.1033 -4.9404 -21.4965
2806.3200 1.1096 -4.9422 -21.4994
2806.3300 1.1159 -4.9446 -21.5030
2806.3400 1.1222 -4.9478 -21.5072
2806.3500 1.1284 -4.9516 -21.5121
2806.3600 1.1344 -4.9561 -21.5176
2806.3700 1.1404 -4.9612 -21.5236
2806.3800 1.1462 -4.9669 -21.5303
2806.3900 1.1519 -4.9732 -21.5375
2806.4000 1.1573 -4.9801 -21.5452
2806.4100 1.1626 -4.9875 -21.5534
2806.4200 1.1676 -4.9955 -21.5620
2806.4300 1.1724 -5.0040 -21.5711
2806.4400 1.1770 -5.0129 -21.5806
2806.4500 1.1813 -5.0222 -21.5905
2806.4600 1.1853 -5.0320 -21.6006
2806.4700 1.1890 -5.0421 -21.6111
2806.4800 1.1924 -5.0525 -21.6218
2806.4900 1.1956 -5.0632 -21.6328
2806.5000 1.1984 -5.0742 -21.6439
2806.5100 1.2009 -5.0853 -21.6551
2806.5200 1.2030 -5.0966 -21.6665
2806.5300 1.2049 -5.1081 -21.6779
2806.5400 1.2064 -5.1196 -21.6893
2806.5500 1.2076 -5.1312 -21.7008
2806.5600 1.2084 -5.1428 -21.7122
2806.5700 1.2090 -5.1544 -21.7235
2806.5800 1.2092 -5.1659 -21.7347
2806.5900 1.2091 -5.1773 -21.7457
2806.6000 1.2086 -5.1885 -21.7566
2806.6100 1.2079 -5.1996 -21.7672
2806.6200 1.2068 -5.2104 -21.7776
2806.6300 1.2054 -5.2210 -21.7878
2806.6400 1.2038 -5.2313 -21.7976
2806.6500 1.2018 -5.2413 -21.8070
2806.6600 1.1996 -5.2509 -21.8161
2806.6700 1.1971 -5.2601 -21.8249
2806.6800 1.1944 -5.2690 -21.8332
2806.6900 1.1914 -5.2774 -21.8410
2806.7000 1.1881 -5.2854 -21.8484
2806.7100 1.1846 -5.2929 -21.8554
2806.7200 1.1809 -5.2998 -21.8618
2806.7300 1.1770 -5.3063 -21.8677
2806.7400 1.1729 -5.3123 -21.8731
2806.7500 1.1686 -5.3176 -21.8780
2806.7600 1.1641 -5.3225 -21.8822
2806.7700 1.1595 -5.3267 -21.8860
2806.7800 1.1547 -5.3304 -21.8891
2806.7900 1.1498 -5.3334 -21.8917
2806.8000 1.1448 -5.3359 -21.8936
2806.8100 1.1396 -5.3378 -21.8950
2806.8200 1.1343 -5.3390 -21.8958
2806.8300 1.1290 -5.3397 -21.8959
2806.8400 1.1236 -5.3397 -21.8955
2806.8500 1.1181 -5.3391 -21.8945
2806.8600 1.1126 -5.3379 -21.8928
2806.8700 1.1070 -5.3361 -21.8906
2806.8800 1.1015 -5.3337 -21.8878
2806.8900 1.0959 -5.3308 -21.8844
2806.9000 1.0903 -5.3272 -21.8804
2806.9100 1.0848 -5.3231 -21.8759
2806.9200 1.0793 -5.3185 -21.8708
2806.9300 1.0739 -5.3132 -21.8652
2806.9400 1.0685 -5.3075 -21.8590
2806.9500 1.0632 -5.3013 -21.8524
2806.9600 1.0580 -5.2945 -21.8452
2806.9700 1.0529 -5.2873 -21.8376
2806.9800 1.0480 -5.2797 -21.8295
2806.9900 1.0432 -5.2716 -21.8210
2807.0000 1.0385 -5.2631 -21.8121
2807.0100 1.0341 -5.2542 -21.8028
2807.0200 1.0298 -5.2449 -21.7931
2807.0300 1.0257 -5.2353 -21.7831
2807.0400 1.0218 -5.2254 -21.7728
2807.0500 1.0181 -5.2152 -21.7622
2807.0600 1.0147 -5.2048 -21.7514
2807.0700 1.0116 -5.1941 -21.7404
2807.0800 1.0087 -5.1832 -21.7292
2807.0900 1.0061 -5.1722 -21.7178
2807.1000 1.0037 -5.1610 -21.7063
2807.1100 1.0017 -5.1497 -21.6947
2807.1200 1.0000 -5.1384 -21.6831
2807.1300 0.9986 -5.1270 -21.6715
2807.1400 0.9975 -5.1156 -21.6598
2807.1500 0.9968 -5.1042 -21.6483
2807.1600 0.9964 -5.0929 -21.6368
2807.1700 0.9964 -5.0816 -21.6255
2807.1800 0.9967 -5.0705 -21.6144
2807.1900 0.9973 -5.0596 -21.6034
2807.2000 0.9983 -5.0488 -21.5927
2807.2100 0.9997 -5.0383 -21.5823
2807.2200 1.0014 -5.0280 -21.5722
2807.2300 1.0035 -5.0180 -21.5625
2807.2400 1.0059 -5.0083 -21.5531
2807.2500 1.0087 -4.9990 -21.5442
2807.2600 1.0118 -4.9901 -21.5357
2807.2700 1.0152 -4.9816 -21.5277
2807.2800 1.0190 -4.9736 -21.5202
2807.2900 1.0230 -4.9660 -21.5133
2807.3000 1.0273 -4.9589 -21.5069
2807.3100 1.0320 -4.9524 -21.5011
2807.3200 1.0368 -4.9464 -21.4959
2807.3300 1.0419 -4.9409 -21.4913
2807.3400 1.0473 -4.9361 -21.4874
2807.3500 1.0528 -4.9319 -21.4842
2807.3600 1.0585 -4.9283 -21.4816
2807.3700 1.0644 -4.9254 -21.4797
2807.3800 1.0704 -4.9231 -21.4785
2807.3900 1.0766 -4.9215 -21.4780
2807.4000 1.0828 -4.9206 -21.4782
2807.4100 1.0891 -4.9203 -21.4790
2807.4200 1.0954 -4.9208 -21.4806
2807.4300 1.1018 -4.9219 -21.4829
2807.4400 1.1081 -4.9237 -21.4858
2807.4500 1.1144 -4.9262 -21.4894
2807.4600 1.1207 -4.9294 -21.4936
2807.4700 1.1269 -4.9332 -21.4985
2807.4800 1.1329 -4.9377 -21.5040
2807.4900 1.1389 -4.9428 -21.5101
2807.5000 1.1447 -4.9486 -21.5168
2807.5100 1.1503 -4.9549 -21.5240
2807.5200 1.1558 -4.9618 -21.5317
2807.5300 1.1611 -4.9692 -21.5399
2807.5400 1.1661 -4.9772 -21.5486
2807.5500 1.1709 -4.9857 -21.5577
2807.5600 1.1755 -4.9946 -21.5672
2807.5700 1.1797 -5.0039 -21.5771
2807.5800 1.1837 -5.0137 -21.5873
2807.5900 1.1875 -5.0238 -21.5977
2807.6000 1.1909 -5.0342 -21.6085
2807.6100 1.1940 -5.0449 -21.6194
2807.6200 1.1968 -5.0558 -21.6305
2807.6300 1.1993 -5.0670 -21.6418
2807.6400 1.2015 -5.0783 -21.6531
2807.6500 1.2033 -5.0898 -21.6646
2807.6600 1.2048 -5.1013 -21.6760
2807.6700 1.2060 -5.1129 -21.6875
2807.6800 1.2068 -5.1245 -21.6989
2807.6900 1.2074 -5.1360 -21.7102
2807.7000 1.2076 -5.1475 -21.7214
2807.7100 1.2074 -5.1589 -21.7325
2807.7200 1.2070 -5.1701 -21.7433
2807.7300 1.2062 -5.1811 -21.7540
2807.7400 1.2052 -5.1920 -21.7644
2807.7500 1.2038 -5.2025 -21.7745
2807.7600 1.2021 -5.2128 -21.7843
2807.7700 1.2002 -5.2228 -21.7938
2807.7800 1.1980 -5.2324 -21.8029
2807.7900 1.1955 -5.2416 -21.8116
2807.8000 1.1927 -5.2505 -21.8199
2807.8100 1.1897 -5.2589 -21.8277
2807.8200 1.1864 -5.2668 -21.8351
2807.8300 1.1829 -5.2743 -21.8421
2807.8400 1.1792 -5.2813 -21.8485
2807.8500 1.1753 -5.2877 -21.8544
2807.8600 1.1712 -5.2936 -21.8598
2807.8700 1.1669 -5.2990 -21.8646
2807.8800 1.1624 -5.3038 -21.8689
2807.8900 1.1578 -5.3081 -21.8726
2807.9000 1.1530 -5.3117 -21.8758
2807.9100 1.1481 -5.3148 -21.8783
2807.9200 1.1430 -5.3172 -21.8803
2807.9300 1.1379 -5.3191 -21.8817
2807.9400 1.1326 -5.3203 -21.8824
2807.9500 1.1273 -5.3209 -21.8826
2807.9600 1.1219 -5.3210 -21.8821
2807.9700 1.1164 -5.3204 -21.8811
2807.9800 1.1109 -5.3192 -21.8795
2807.9900 1.1053 -5.3174 -21.8772
2808.0000 1.0997 -5.3150 -21.8744
2808.0100 1.0942 -5.3120 -21.8710
2808.0200 1.0886 -5.3085 -21.8670
2808.0300 1.0831 -5.3044 -21.8625
2808.0400 1.0776 -5.2997 -21.8574
2808.0500 1.0721 -5.2945 -21.8518
2808.0600 1.0668 -5.2888 -21.8456
2808.0700 1.0615 -5.2825 -21.8389
2808.0800 1.0563 -5.2758 -21.8318
2808.0900 1.0512 -5.2686 -21.8242
2808.1000 1.0463 -5.2610 -21.8161
2808.1100 1.0415 -5.2529 -21.8076
2808.1200 1.0368 -5.2444 -21.7986
2808.1300 1.0324 -5.2355 -21.7893
2808.1400 1.0281 -5.2262 -21.7797
2808.1500 1.0240 -5.2167 -21.7697
2808.1600 1.0201 -5.2068 -21.7594
2808.1700 1.0164 -5.1966 -21.7488
2808.1800 1.0130 -5.1862 -21.7380
2808.1900 1.0099 -5.1755 -21.7269
2808.2000 1.0070 -5.1647 -21.7157
2808.2100 1.0044 -5.1536 -21.7043
2808.2200 1.0021 -5.1425 -21.6928
2808.2300 1.0000 -5.1312 -21.6812
2808.2400 0.9983 -5.1199 -21.6696
2808.2500 0.9969 -5.1085 -21.6580
2808.2600 0.9959 -5.0971 -21.6464
2808.2700 0.9951 -5.0857 -21.6348
2808.2800 0.9947 -5.0744 -21.6234
2808.2900 0.9947 -5.0632 -21.6121
2808.3000 0.9950 -5.0521 -21.6009
2808.3100 0.9957 -5.0412 -21.5900
2808.3200 0.9967 -5.0304 -21.5793
2808.3300 0.9980 -5.0199 -21.5689
2808.3400 0.9998 -5.0096 -21.5588
2808.3500 1.0018 -4.9997 -21.5490
2808.3600 1.0043 -4.9900 -21.5397
2808.3700 1.0070 -4.9807 -21.5308
2808.3800 1.0101 -4.9718 -21.5223
2808.3900 1.0136 -4.9634 -21.5143
2808.4000 1.0173 -4.9553 -21.5068
2808.4100 1.0213 -4.9477 -21.4998
2808.4200 1.0257 -4.9407 -21.4935
2808.4300 1.0303 -4.9341 -21.4877
2808.4400 1.0352 -4.9282 -21.4825
2808.4500 1.0403 -4.9227 -21.4779
2808.4600 1.0456 -4.9179 -21.4740
2808.4700 1.0511 -4.9137 -21.4707
2808.4800 1.0568 -4.9101 -21.4681
2808.4900 1.0627 -4.9072 -21.4662
2808.5000 1.0687 -4.9049 -21.4650
2808.5100 1.0749 -4.9033 -21.4645
2808.5200 1.0811 -4.9024 -21.4647
2808.5300 1.0874 -4.9022 -21.4656
2808.5400 1.0937 -4.9026 -21.4671
2808.5500 1.1001 -4.9037 -21.4694
2808.5600 1.1064 -4.9055 -21.4723
2808.5700 1.1127 -4.9080 -21.4759
2808.5800 1.1190 -4.9112 -21.4802
2808.5900 1.1251 -4.9150 -21.4850
2808.6000 1.1312 -4.9195 -21.4905
2808.6100 1.1372 -4.9246 -21.4966
2808.6200 1.1430 -4.9303 -21.5033
2808.6300 1.1486 -4.9366 -21.5105
2808.6400 1.1541 -4.9435 -21.5182
2808.6500 1.1593 -4.9509 -21.5264
2808.6600 1.1644 -4.9589 -21.5351
2808.6700 1.1692 -4.9673 -21.5442
2808.6800 1.1737 -4.9762 -21.5537
2808.6900 1.1780 -4.9855 -21.5635
2808.7000 1.1820 -4.9953 -21.5737
2808.7100 1.1857 -5.0053 -21.5842
2808.7200 1.1892 -5.0157 -21.5949
2808.7300 1.1923 -5.0264 -21.6059
2808.7400 1.1951 -5.0374 -21.6170
2808.7500 1.1976 -5.0485 -21.6282
2808.7600 1.1997 -5.0598 -21.6396
2808.7700 1.2016 -5.0712 -21.6510
2808.7800 1.2031 -5.0827 -21.6625
2808.7900 1.2043 -5.0943 -21.6739
2808.8000 1.2051 -5.1059 -21.6853
2808.8100 1.2057 -5.1174 -21.6966
2808.8200 1.2059 -5.1289 -21.7079
2808.8300 1.2057 -5.1402 -21.7189
2808.8400 1.2053 -5.1514 -21.7298
2808.8500 1.2046 -5.1625 -21.7404
2808.8600 1.2035 -5.1733 -21.7508
2808.8700 1.2021 -5.1838 -21.7609
2808.8800 1.2005 -5.1941 -21.7707
2808.8900 1.1985 -5.2040 -21.7802
2808.9000 1.1963 -5.2136 -21.7893
2808.9100 1.1938 -5.2229 -21.7981
2808.9200 1.1911 -5.2317 -21.8064
2808.9300 1.1881 -5.2401 -21.8142
2808.9400 1.1848 -5.2480 -21.8216
2808.9500 1.1813 -5.2555 -21.8286
2808.9600 1.1776 -5.2625 -21.8350
2808.9700 1.1737 -5.2689 -21.8409
2808.9800 1.1696 -5.2749 -21.8463
2808.9900 1.1653 -5.2802 -21.8512
2809.0000 1.1609 -5.2851 -21.8555
2809.0100 1.1562 -5.2893 -21.8592
2809.0200 1.1515 -5.2930 -21.8624
2809.0300 1.1465 -5.2960 -21.8649
2809.0400 1.1415 -5.2985 -21.8669
2809.0500 1.1363 -5.3003 -21.8683
2809.0600 1.1311 -5.3016 -21.8691
2809.0700 1.1257 -5.3022 -21.8692
2809.0800 1.1203 -5.3023 -21.8688
2809.0900 1.1149 -5.3017 -21.8678
2809.1000 1.1093 -5.3005 -21.8662
2809.1100 1.1038 -5.2988 -21.8639
2809.1200 1.0982 -5.2964 -21.8611
2809.1300 1.0927 -5.2935 -21.8578
2809.1400 1.0871 -5.2899 -21.8538
2809.1500 1.0816 -5.2859 -21.8493
2809.1600 1.0761 -5.2812 -21.8442
2809.1700 1.0707 -5.2760 -21.8386
2809.1800 1.0653 -5.2703 -21.8324
2809.1900 1.0600 -5.2641 -21.8258
2809.2000 1.0548 -5.2574 -21.8187
2809.2100 1.0498 -5.2502 -21.8111
2809.2200 1.0448 -5.2426 -21.8030
2809.2300 1.0400 -5.2346 -21.7945
2809.2400 1.0354 -5.2261 -21.7856
2809.2500 1.0309 -5.2172 -21.7763
2809.2600 1.0266 -5.2080 -21.7667
2809.2700 1.0225 -5.1985 -21.7567
2809.2800 1.0186 -5.1886 -21.7464
2809.2900 1.0150 -5.1785 -21.7358
2809.3000 1.0116 -5.1681 -21.7250
2809.3100 1.0084 -5.1575 -21.7140
2809.3200 1.0055 -5.1466 -21.7028
2809.3300 1.0029 -5.1356 -21.6914
2809.3400 1.0006 -5.1245 -21.6799
2809.3500 0.9985 -5.1133 -21.6684
2809.3600 0.9968 -5.1020 -21.6568
2809.3700 0.9954 -5.0906 -21.6451
2809.3800 0.9943 -5.0792 -21.6335
2809.3900 0.9936 -5.0679 -21.6220
2809.4000 0.9932 -5.0566 -21.6105
2809.4100 0.9931 -5.0454 -21.5992
2809.4200 0.9934 -5.0343 -21.5881
2809.4300 0.9941 -5.0234 -21.5772
2809.4400 0.9951 -5.0127 -21.5665
2809.4500 0.9964 -5.0022 -21.5561
2809.4600 0.9982 -4.9920 -21.5460
2809.4700 1.0002 -4.9820 -21.5362
2809.4800 1.0026 -4.9724 -21.5269
2809.4900 1.0054 -4.9631 -21.5179
2809.5000 1.0085 -4.9542 -21.5094
2809.5100 1.0119 -4.9457 -21.5014
2809.5200 1.0156 -4.9377 -21.4939
2809.5300 1.0196 -4.9301 -21.4870
2809.5400 1.0239 -4.9231 -21.4806
2809.5500 1.0285 -4.9165 -21.4748
2809.5600 1.0334 -4.9105 -21.4696
2809.5700 1.0385 -4.9051 -21.4650
2809.5800 1.0438 -4.9003 -21.4610
2809.5900 1.0493 -4.8961 -21.4578
2809.6000 1.0550 -4.8925 -21.4552
2809.6100 1.0609 -4.8895 -21.4532
2809.6200 1.0669 -4.8872 -21.4520
2809.6300 1.0730 -4.8856 -21.4515
2809.6400 1.0792 -4.8847 -21.4516
2809.6500 1.0855 -4.8844 -21.4525
2809.6600 1.0918 -4.8848 -21.4540
2809.6700 1.0982 -4.8859 -21.4562
2809.6800 1.1045 -4.8877 -21.4591
2809.6900 1.1108 -4.8901 -21.4627
2809.7000 1.1171 -4.8933 -21.4669
2809.7100 1.1232 -4.8971 -21.4717
2809.7200 1.1293 -4.9015 -21.4772
2809.7300 1.1353 -4.9066 -21.4833
2809.7400 1.1411 -4.9122 -21.4899
2809.7500 1.1467 -4.9185 -21.4971
2809.7600 1.1522 -4.9253 -21.5048
2809.7700 1.1574 -4.9327 -21.5130
2809.7800 1.1625 -4.9406 -21.5216
2809.7900 1.1673 -4.9490 -21.5307
2809.8000 1.1718 -4.9579 -21.5402
2809.8100 1.1761 -4.9672 -21.5500
2809.8200 1.1801 -4.9769 -21.5601
2809.8300 1.1839 -4.9869 -21.5706
2809.8400 1.1873 -4.9973 -21.5813
2809.8500 1.1904 -5.0079 -21.5922
2809.8600 1.1932 -5.0188 -21.6033
2809.8700 1.1957 -5.0299 -21.6146
2809.8800 1.1979 -5.0412 -21.6259
2809.8900 1.1998 -5.0526 -21.6373
2809.9000 1.2013 -5.0641 -21.6488
2809.9100 1.2025 -5.0756 -21.6602
2809.9200 1.2034 -5.0871 -21.6716
2809.9300 1.2039 -5.0987 -21.6829
2809.9400 1.2041 -5.1101 -21.6941
2809.9500 1.2040 -5.1214 -21.7052
2809.9600 1.2036 -5.1326 -21.7160
2809.9700 1.2029 -5.1436 -21.7267
2809.9800 1.2018 -5.1544 -21.7371
2809.9900 1.2005 -5.1650 -21.7472
2810.0000 1.1988 -5.1752 -21.7570
2810.0100 1.1969 -5.1852 -21.7665
2810.0200 1.1947 -5.1948 -21.7756
2810.0300 1.1922 -5.2040 -21.7844
2810.0400 1.1895 -5.2128 -21.7927
2810.0500 1.1865 -5.2212 -21.8006
2810.0600 1.1833 -5.2292 -21.8080
2810.0700 1.1798 -5.2367 -21.8150
2810.0800 1.1761 -5.2436 -21.8214
2810.0900 1.1723 -5.2501 -21.8274
2810.1000 1.1682 -5.2561 -21.8328
2810.1100 1.1639 -5.2615 -21.8377
2810.1200 1.1594 -5.2663 -21.8420
2810.1300 1.1548 -5.2706 -21.8458
2810.1400 1.1501 -5.2742 -21.8489
2810.1500 1.1452 -5.2773 -21.8515
2810.1600 1.1401 -5.2798 -21.8535
2810.1700 1.1350 -5.2817 -21.8550
2810.1800 1.1297 -5.2830 -21.8558
2810.1900 1.1244 -5.2837 -21.8560
2810.2000 1.1190 -5.2838 -21.8556
2810.2100 1.1136 -5.2832 -21.8546
2810.2200 1.1081 -5.2821 -21.8530
2810.2300 1.1025 -5.2804 -21.8509
2810.2400 1.0970 -5.2781 -21.8481
2810.2500 1.0914 -5.2752 -21.8447
2810.2600 1.0859 -5.2717 -21.8408
2810.2700 1.0803 -5.2676 -21.8363
2810.2800 1.0749 -5.2630 -21.8313
2810.2900 1.0694 -5.2579 -21.8257
2810.3000 1.0641 -5.2523 -21.8196
2810.3100 1.0588 -5.2461 -21.8130
2810.3200 1.0536 -5.2395 -21.8059
2810.3300 1.0485 -5.2323 -21.7984
2810.3400 1.0436 -5.2248 -21.7904
2810.3500 1.0388 -5.2168 -21.7819
2810.3600 1.0341 -5.2083 -21.7730
2810.3700 1.0297 -5.1995 -21.7638
2810.3800 1.0254 -5.1904 -21.7542
2810.3900 1.0213 -5.1809 -21.7442
2810.4000 1.0174 -5.1711 -21.7340
2810.4100 1.0137 -5.1610 -21.7234
2810.4200 1.0103 -5.1506 -21.7127
2810.4300 1.0071 -5.1400 -21.7017
2810.4400 1.0042 -5.1293 -21.6905
2810.4500 1.0016 -5.1183 -21.6792
2810.4600 0.9993 -5.1072 -21.6677
2810.4700 0.9972 -5.0960 -21.6562
2810.4800 0.9955 -5.0848 -21.6446
2810.4900 0.9941 -5.0734 -21.6330
2810.5000 0.9930 -5.0621 -21.6214
2810.5100 0.9922 -5.0508 -21.6099
2810.5200 0.9918 -5.0396 -21.5984
2810.5300 0.9917 -5.0284 -21.5871
2810.5400 0.9920 -5.0173 -21.5760
2810.5500 0.9926 -5.0065 -21.5651
2810.5600 0.9936 -4.9958 -21.5544
2810.5700 0.9949 -4.9853 -21.5440
2810.5800 0.9966 -4.9750 -21.5339
2810.5900 0.9986 -4.9651 -21.5241
2810.6000 1.0010 -4.9555 -21.5148
2810.6100 1.0037 -4.9462 -21.5058
2810.6200 1.0068 -4.9373 -21.4973
2810.6300 1.0102 -4.9288 -21.4893
2810.6400 1.0139 -4.9208 -21.4818
2810.6500 1.0179 -4.9132 -21.4748
2810.6600 1.0222 -4.9062 -21.4683
2810.6700 1.0267 -4.8996 -21.4625
2810.6800 1.0316 -4.8936 -21.4573
2810.6900 1.0366 -4.8881 -21.4526
2810.7000 1.0419 -4.8833 -21.4487
2810.7100 1.0474 -4.8790 -21.4454
2810.7200 1.0531 -4.8754 -21.4427
2810.7300 1.0589 -4.8724 -21.4407
2810.7400 1.0649 -4.8701 -21.4395
2810.7500 1.0710 -4.8685 -21.4389
2810.7600 1.0772 -4.8675 -21.4390
2810.7700 1.0835 -4.8671 -21.4398
2810.7800 1.0898 -4.8675 -21.4413
2810.7900 1.0961 -4.8686 -21.4434
2810.8000 1.1024 -4.8703 -21.4463
2810.8100 1.1087 -4.8727 -21.4498
2810.8200 1.1150 -4.8758 -21.4540
2810.8300 1.1211 -4.8795 -21.4588
2810.8400 1.1272 -4.8839 -21.4642
2810.8500 1.1331 -4.8889 -21.4702
2810.8600 1.1390 -4.8945 -21.4767
2810.8700 1.1446 -4.9007 -21.4839
2810.8800 1.1501 -4.9075 -21.4915
2810.8900 1.1553 -4.9148 -21.4997
2810.9000 1.1604 -4.9226 -21.5083
2810.9100 1.1652 -4.9310 -21.5173
2810.9200 1.1698 -4.9398 -21.5267
2810.9300 1.1741 -4.9490 -21.5365
2810.9400 1.1781 -4.9586 -21.5466
2810.9500 1.1818 -4.9686 -21.5570
2810.9600 1.1853 -4.9789 -21.5677
2810.9700 1.1884 -4.9895 -21.5786
2810.9800 1.1913 -5.0003 -21.5897
2810.9900 1.1938 -5.0114 -21.6009
2811.0000 1.1960 -5.0226 -21.6122
2811.0100 1.1979 -5.0340 -21.6236
2811.0200 1.1994 -5.0454 -21.6350
2811.0300 1.2006 -5.0569 -21.6464
2811.0400 1.2015 -5.0684 -21.6578
2811.0500 1.2021 -5.0799 -21.6691
2811.0600 1.2024 -5.0913 -21.6803
2811.0700 1.2023 -5.1026 -21.6914
2811.0800 1.2019 -5.1138 -21.7022
2811.0900 1.2012 -5.1248 -21.7129
2811.1000 1.2002 -5.1356 -21.7233
2811.1100 1.1989 -5.1461 -21.7334
2811.1200 1.1972 -5.1564 -21.7432
2811.1300 1.1954 -5.1663 -21.7527
2811.1400 1.1932 -5.1759 -21.7619
2811.1500 1.1907 -5.1852 -21.7706
2811.1600 1.1880 -5.1940 -21.7790
2811.1700 1.1851 -5.2024 -21.7869
2811.1800 1.1819 -5.2104 -21.7944
2811.1900 1.1784 -5.2179 -21.8013
2811.2000 1.1748 -5.2249 -21.8078
2811.2100 1.1709 -5.2314 -21.8138
2811.2200 1.1668 -5.2374 -21.8193
2811.2300 1.1626 -5.2428 -21.8242
2811.2400 1.1582 -5.2477 -21.8286
2811.2500 1.1536 -5.2520 -21.8324
2811.2600 1.1488 -5.2557 -21.8356
2811.2700 1.1440 -5.2588 -21.8383
2811.2800 1.1390 -5.2614 -21.8403
2811.2900 1.1338 -5.2633 -21.8418
2811.3000 1.1286 -5.2647 -21.8427
2811.3100 1.1233 -5.2654 -21.8429
2811.3200 1.1179 -5.2655 -21.8426
2811.3300 1.1125 -5.2651 -21.8417
2811.3400 1.1070 -5.2640 -21.8402
2811.3500 1.1015 -5.2623 -21.8380
2811.3600 1.0959 -5.2601 -21.8353
2811.3700 1.0904 -5.2572 -21.8320
2811.3800 1.0849 -5.2538 -21.8282
2811.3900 1.0793 -5.2499 -21.8238
2811.4000 1.0739 -5.2453 -21.8188
2811.4100 1.0685 -5.2403 -21.8133
2811.4200 1.0631 -5.2347 -21.8073
2811.4300 1.0578 -5.2286 -21.8007
2811.4400 1.0526 -5.2220 -21.7937
2811.4500 1.0476 -5.2150 -21.7862
2811.4600 1.0426 -5.2075 -21.7782
2811.4700 1.0378 -5.1995 -21.7698
2811.4800 1.0332 -5.1912 -21.7610
2811.4900 1.0287 -5.1825 -21.7518
2811.5000 1.0244 -5.1734 -21.7423
2811.5100 1.0203 -5.1640 -21.7324
2811.5200 1.0164 -5.1542 -21.7222
2811.5300 1.0127 -5.1442 -21.7117
2811.5400 1.0093 -5.1339 -21.7010
2811.5500 1.0061 -5.1234 -21.6900
2811.5600 1.0032 -5.1127 -21.6789
2811.5700 1.0005 -5.1018 -21.6676
2811.5800 0.9982 -5.0907 -21.6562
2811.5900 0.9961 -5.0796 -21.6447
2811.6000 0.9943 -5.0684 -21.6331
2811.6100 0.9929 -5.0571 -21.6216
2811.6200 0.9918 -5.0458 -21.6100
2811.6300 0.9910 -5.0346 -21.5985
2811.6400 0.9905 -5.0233 -21.5871
2811.6500 0.9904 -5.0122 -21.5758
2811.6600 0.9906 -5.0012 -21.5647
2811.6700 0.9912 -4.9903 -21.5537
2811.6800 0.9922 -4.9797 -21.5431
2811.6900 0.9935 -4.9692 -21.5327
2811.7000 0.9951 -4.9590 -21.5226
2811.7100 0.9971 -4.9491 -21.5128
2811.7200 0.9995 -4.9394 -21.5034
2811.7300 1.0021 -4.9302 -21.4944
2811.7400 1.0052 -4.9213 -21.4859
2811.7500 1.0085 -4.9128 -21.4779
2811.7600 1.0122 -4.9047 -21.4703
2811.7700 1.0161 -4.8972 -21.4633
2811.7800 1.0204 -4.8901 -21.4568
2811.7900 1.0249 -4.8835 -21.4509
2811.8000 1.0297 -4.8774 -21.4457
2811.8100 1.0347 -4.8720 -21.4410
2811.8200 1.0400 -4.8671 -21.4370
2811.8300 1.0454 -4.8628 -21.4336
2811.8400 1.0511 -4.8591 -21.4309
2811.8500 1.0569 -4.8561 -21.4289
2811.8600 1.0628 -4.8537 -21.4275
2811.8700 1.0689 -4.8520 -21.4269
2811.8800 1.0751 -4.8509 -21.4269
2811.8900 1.0813 -4.8505 -21.4276
2811.9000 1.0876 -4.8508 -21.4290
2811.9100 1.0939 -4.8518 -21.4311
2811.9200 1.1002 -4.8535 -21.4339
2811.9300 1.1065 -4.8558 -21.4373
2811.9400 1.1127 -4.8588 -21.4414
2811.9500 1.1189 -4.8624 -21.4461
2811.9600 1.1249 -4.8667 -21.4515
2811.9700 1.1309 -4.8716 -21.4574
2811.9800 1.1367 -4.8772 -21.4639
2811.9900 1.1423 -4.8833 -21.4710
2812.0000 1.1478 -4.8900 -21.4785
2812.0100 1.1531 -4.8972 -21.4866
2812.0200 1.1581 -4.9050 -21.4951
2812.0300 1.1630 -4.9132 -21.5041
2812.0400 1.1675 -4.9220 -21.5134
2812.0500 1.1719 -4.9311 -21.5232
2812.0600 1.1759 -4.9407 -21.5332
2812.0700 1.1797 -4.9506 -21.5436
2812.0800 1.1832 -4.9608 -21.5542
2812.0900 1.1863 -4.9713 -21.5651
2812.1000 1.1892 -4.9821 -21.5761
2812.1100 1.1917 -4.9931 -21.5873
2812.1200 1.1940 -5.0042 -21.5985
2812.1300 1.1959 -5.0155 -21.6099
2812.1400 1.1975 -5.0269 -21.6213
2812.1500 1.1987 -5.0384 -21.6327
